t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
21.900000000000247,4.452076000847679,-2.083084085020486e-14,1.0607562268088214e-13,4.452076000847675,-2.5444437451708134e-14,1.0177774980683254e-13,-0.009275968186557293,1.5981911616511725e-16,7.704549219545256e-16,-1.0,2.0,-1.0
21.933333333333582,4.442171403527221,-2.0732912531249223e-14,1.0681084834292846e-13,4.442171403527214,-2.5444437451708134e-14,1.0177774980683254e-13,-0.011029397137463093,1.6133283021630969e-16,7.598899858825411e-16,-1.0,2.0,-1.0
21.966666666666917,4.430593402560376,-2.0634356061879995e-14,1.0755580917939523e-13,4.430593402560372,-2.5444437451708134e-14,1.0177774980683254e-13,-0.012781533412635326,1.6552983876528534e-16,7.731933265334395e-16,-1.0,2.0,-1.0
22.000000000000252,4.417342748187485,-2.0533782782221936e-14,1.0830420204927184e-13,4.417342748187479,-2.5444437451708134e-14,1.0177774980683254e-13,-0.014532403089106083,1.6597037530719638e-16,7.725111473735446e-16,-1.0,2.0,-1.0
22.033333333333587,4.4024209841627435,-2.0426487306971444e-14,1.090407388467087e-13,4.402420984162732,-2.5444437451708134e-14,1.0177774980683254e-13,-0.016282035037875175,1.751068035485263e-16,7.520304201045277e-16,-1.0,2.0,-1.0
22.066666666666922,4.385829389604948,-2.030801659760964e-14,1.0975887929964693e-13,4.385829389604949,-2.5444437451708134e-14,1.0177774980683254e-13,-0.018030453473329544,1.8374316471362094e-16,7.322853938897603e-16,-1.0,2.0,-1.0
22.100000000000257,4.367568390653815,-2.017769984763149e-14,1.104583344970531e-13,4.367568390653827,-2.5444437451708134e-14,1.0177774980683254e-13,-0.019777685403823853,1.9500164871583928e-16,7.153679224716054e-16,-1.0,2.0,-1.0
22.133333333333592,4.347640120032016,-2.0040200987036384e-14,1.1115671446937257e-13,4.347640120032012,-2.5444437451708134e-14,1.0177774980683254e-13,-0.02152376063168049,2.027984149417477e-16,7.185332316559355e-16,-1.0,2.0,-1.0
22.166666666666927,4.326045004563084,-1.9895299115204404e-14,1.118552429365513e-13,4.326045004563073,-2.5444437451708134e-14,1.0177774980683254e-13,-0.023268703371286392,2.1009181860386046e-16,7.141141548909914e-16,-1.0,2.0,-1.0
22.200000000000262,4.302784154578982,-1.9742767402628652e-14,1.1253454557964925e-13,4.302784154578981,-2.5444437451708134e-14,1.0177774980683254e-13,-0.025012541562318802,2.137456143358501e-16,6.880287164891111e-16,-1.0,2.0,-1.0
22.233333333333597,4.277858591890184,-1.9582724396210352e-14,1.13189900584048e-13,4.277858591890175,-2.5444437451708134e-14,1.0177774980683254e-13,-0.026755303144454956,2.2005803473103416e-16,6.720384285108444e-16,-1.0,2.0,-1.0
22.266666666666932,4.251269424964819,-1.94163877856167e-14,1.1385367400245107e-13,4.251269424964822,-2.5444437451708134e-14,1.0177774980683254e-13,-0.028497012332081795,2.260859314652796e-16,6.878958911350698e-16,-1.0,2.0,-1.0
22.300000000000267,4.223018183120997,-1.9246855550644556e-14,1.14522309435352e-13,4.223018183120987,-2.5444437451708134e-14,1.2722218725854067e-13,-0.030237698927521706,2.315630582604627e-16,6.804121962274005e-16,-1.0,2.0,-1.0
22.333333333333602,4.193104786307659,-1.907341671426986e-14,1.1517958822098765e-13,4.1931047863076465,-2.5444437451708134e-14,1.2722218725854067e-13,-0.03197738900780678,2.3349482277579454e-16,6.694984413998248e-16,-1.0,2.0,-1.0
22.366666666666937,4.161530766840898,-1.8894392163725617e-14,1.158273877830493e-13,4.161530766840909,-2.5444437451708134e-14,1.2722218725854067e-13,-0.0337161123752594,2.380690918585434e-16,6.579983280145124e-16,-1.0,2.0,-1.0
22.400000000000272,4.128296797446935,-1.8712012549190558e-14,1.164705142090135e-13,4.128296797446941,-2.5444437451708134e-14,1.2722218725854067e-13,-0.03545388951897621,2.422232590692337e-16,6.584031038841815e-16,-1.0,2.0,-1.0
22.433333333333607,4.093404152954914,-1.8528157876408854e-14,1.1711852825534258e-13,4.09340415295491,-2.5444437451708134e-14,1.2722218725854067e-13,-0.0371907539665699,2.397076506252272e-16,6.661184093633657e-16,-1.0,2.0,-1.0
22.466666666666942,4.056853682353061,-1.8341567648594623e-14,1.1776863541562154e-13,4.056853682353073,-2.5444437451708134e-14,1.2722218725854067e-13,-0.03892672806978226,2.444447088525265e-16,6.6389108328900135e-16,-1.0,2.0,-1.0
22.500000000000277,4.018645808988316,-1.814575679991335e-14,1.184173609003621e-13,4.018645808988322,-2.5444437451708134e-14,1.2722218725854067e-13,-0.04066184535622597,2.5646587984929834e-16,6.620129994867018e-16,-1.0,2.0,-1.0
22.533333333333612,3.9787813840323847,-1.7939894414375343e-14,1.1904590984653593e-13,3.9787813840323816,-2.5444437451708134e-14,1.2722218725854067e-13,-0.04239612817764282,2.6482556564310625e-16,6.275072594957257e-16,-1.0,2.0,-1.0
22.566666666666947,3.9372614947477036,-1.772185258389179e-14,1.196490376853534e-13,3.9372614947476907,-2.5444437451708134e-14,1.2722218725854067e-13,-0.04412960261106491,2.7283743853294786e-16,6.155273548853529e-16,-1.0,2.0,-1.0
22.600000000000282,3.8940865611183026,-1.7497111892935186e-14,1.2025953181812302e-13,3.8940865611183026,-2.5444437451708134e-14,1.2722218725854067e-13,-0.04586230218410492,2.836203003003931e-16,6.223728104672662e-16,-1.0,2.0,-1.0
22.633333333333617,3.849257660523988,-1.726426628954314e-14,1.208728637435546e-13,3.8492576605239868,-2.5444437451708134e-14,1.2722218725854067e-13,-0.04759424924850464,2.84704476003099e-16,6.245083922855311e-16,-1.0,2.0,-1.0
22.666666666666952,3.802775181058012,-1.704228724334877e-14,1.2149133098141983e-13,3.80277518105801,-2.5444437451708134e-14,1.2722218725854067e-13,-0.049325473606586456,2.6998571682755905e-16,6.325166123457876e-16,-1.0,2.0,-1.0
22.700000000000287,3.7546398005538775,-1.6837459796453042e-14,1.2211514027616925e-13,3.7546398005538757,-2.5444437451708134e-14,1.2722218725854067e-13,-0.05105600133538246,2.486779148251075e-16,6.419434537740176e-16,-1.0,2.0,-1.0
22.733333333333622,3.704852560864628,-1.6651306989438956e-14,1.2275120279057015e-13,3.704852560864634,-2.5444437451708134e-14,1.2722218725854067e-13,-0.05278586223721504,2.3010060293746895e-16,6.636058978835727e-16,-1.0,2.0,-1.0
22.766666666666957,3.6534134551886885,-1.6481824406807995e-14,1.234097094744442e-13,3.6534134551886823,-2.5444437451708134e-14,1.2722218725854067e-13,-0.05451507866382599,2.142324729920641e-16,6.88622116008222e-16,-1.0,2.0,-1.0
22.800000000000292,3.6003239735168027,-1.6330076210380413e-14,1.2409045339129701e-13,3.6003239735168076,-2.5444437451708134e-14,1.2722218725854067e-13,-0.05624368414282799,1.9791767875077041e-16,7.082542221432085e-16,-1.0,2.0,-1.0
22.833333333333627,3.545583677365238,-1.6197907861311463e-14,1.2479386753428109e-13,3.5455836773652476,-2.5444437451708134e-14,1.2722218725854067e-13,-0.05797170102596283,1.750556904041154e-16,7.398029171757606e-16,-1.0,2.0,-1.0
22.866666666666962,3.489193831841311,-1.608566886225012e-14,1.2551971447418484e-13,3.4891938318413063,-2.5444437451708134e-14,1.2722218725854067e-13,-0.0596991628408432,1.5474004191558445e-16,7.593055331489356e-16,-1.0,2.0,-1.0
22.900000000000297,3.43115442853648,-1.5992327729989854e-14,1.262609520281462e-13,3.4311544285364866,-2.5444437451708134e-14,1.2722218725854067e-13,-0.06142609566450119,1.3847527555773797e-16,7.762579446761648e-16,-1.0,2.0,-1.0
22.933333333333632,3.3714665051276667,-1.5913350338450047e-14,1.2702134492394793e-13,3.371466505127669,-2.5444437451708134e-14,1.2722218725854067e-13,-0.06315252184867859,1.263926284978412e-16,7.991782856519517e-16,-1.0,2.0,-1.0
22.966666666666967,3.3101300548909034,-1.585059286178663e-14,1.2779393121845796e-13,3.310130054890906,-2.5444437451708134e-14,1.2722218725854067e-13,-0.06487847864627838,1.0450979700332236e-16,8.066437693512551e-16,-1.0,2.0,-1.0
23.000000000000302,3.247145689032046,-1.580338063599817e-14,1.2857191427975368e-13,3.247145689032043,-2.5444437451708134e-14,1.2722218725854067e-13,-0.06660398095846176,8.830796254647892e-17,8.184392854769225e-16,-1.0,2.0,-1.0
23.033333333333637,3.1825142202220262,-1.577510982978613e-14,1.293693342323732e-13,3.182514220222036,-2.5444437451708134e-14,1.2722218725854067e-13,-0.06832907348871231,7.164302606061399e-17,8.405534628451602e-16,-1.0,2.0,-1.0
23.066666666666972,3.116235223761908,-1.5762143822325527e-14,1.3017916320834547e-13,3.116235223761902,-2.5444437451708134e-14,1.2722218725854067e-13,-0.07005376368761063,5.1351144125442893e-17,8.536615624017165e-16,-1.0,2.0,-1.0
23.100000000000307,3.048309692709316,-1.5769614743708377e-14,1.31006572741496e-13,3.048309692709308,-2.5444437451708134e-14,1.2722218725854067e-13,-0.07177810370922089,3.3631625150466757e-17,8.705797749737002e-16,-1.0,2.0,-1.0
23.133333333333642,2.978737631770836,-1.5792120221930814e-14,1.3185284790057592e-13,2.978737631770839,-2.5444437451708134e-14,1.2722218725854067e-13,-0.07350210100412369,1.847651331255404e-17,8.913600872082492e-16,-1.0,2.0,-1.0
23.166666666666977,2.9075196259181557,-1.582892325855135e-14,1.32708551566813e-13,2.907519625918158,-2.5444437451708134e-14,1.2722218725854067e-13,-0.07522579282522202,2.7264315531375508e-18,8.987021687950495e-16,-1.0,2.0,-1.0
23.200000000000312,2.8346556070053763,-1.5882152459025373e-14,1.3357740489597563e-13,2.8346556070053865,-2.5444437451708134e-14,1.2722218725854067e-13,-0.07694920152425766,-1.661665395351021e-17,9.216558087535754e-16,-1.0,2.0,-1.0
23.233333333333647,2.760146182346376,-1.595136739762712e-14,1.3445533735757236e-13,2.7601461823463636,-2.5444437451708134e-14,1.2722218725854067e-13,-0.0786723643541336,-3.355901523629685e-17,9.212492329388933e-16,-1.0,2.0,-1.0
23.266666666666982,2.683991323211293,-1.603953844246782e-14,1.3534597840486866e-13,2.683991323211291,-2.5444437451708134e-14,1.2722218725854067e-13,-0.08039530366659164,-5.570858269986198e-17,9.44964673154356e-16,-1.0,2.0,-1.0
23.300000000000317,2.6061911607290877,-1.6142114576977886e-14,1.3625170169652408e-13,2.6061911607290944,-2.5444437451708134e-14,1.2722218725854067e-13,-0.08211804926395416,-7.076278677484936e-17,9.567305960664287e-16,-1.0,2.0,-1.0
23.333333333333652,2.527820050038327,-1.625896716095291e-14,1.3716778784861858e-13,2.5278200500383194,-2.5444437451708134e-14,1.2722218725854067e-13,-0.08204149454832077,-8.502377758195758e-17,9.686810662818844e-16,-1.0,0.0,-1.0
23.366666666666987,2.4505950172060316,-1.6391021521203435e-14,1.3810064598682174e-13,2.450595017206024,-2.5444437451708134e-14,1.2722218725854067e-13,-0.08016707003116608,-1.0331740622415982e-16,9.961842260792315e-16,-1.0,2.0,-1.0
23.400000000000322,2.374084612684998,-1.6544036812938187e-14,1.3905608789263041e-13,2.374084612685002,-2.5444437451708134e-14,1.2722218725854067e-13,-0.08009439706802368,-1.2678847081689477e-16,1.0105927859076192e-15,-1.0,0.0,-1.0
23.433333333333657,2.298716726510285,-1.6716380369030008e-14,1.4002446861643108e-13,2.298716726510286,-2.5444437451708134e-14,1.526666247102488e-13,-0.0782238245010376,-1.437638448779284e-16,1.0253791224304823e-15,-1.0,2.0,-1.0
23.466666666666992,2.224059703534172,-1.6904344266748354e-14,1.4100577916126733e-13,2.224059703534175,-2.5444437451708134e-14,1.526666247102488e-13,-0.07815498113632202,-1.6416182761591044e-16,1.0413338350249643e-15,-1.0,0.0,-1.0
23.500000000000327,2.150541449299369,-1.7107168283817416e-14,1.4200156803213405e-13,2.150541449299373,-2.5444437451708134e-14,1.526666247102488e-13,-0.07628820091485977,-1.7980898784120033e-16,1.0538726755014065e-15,-1.0,2.0,-1.0
23.533333333333662,2.0788044518046074,-1.732354753894978e-14,1.4300517334588334e-13,2.078804451804613,-2.5444437451708134e-14,1.526666247102488e-13,-0.07442399859428406,-1.9167574737866567e-16,1.064231994325445e-15,-1.0,2.0,-1.0
23.566666666666997,2.0088459558338636,-1.754355365616814e-14,1.4401564491074232e-13,2.0088459558338703,-2.5444437451708134e-14,1.526666247102488e-13,-0.0725623369216919,-1.9045300237974488e-16,1.065292373696289e-15,-1.0,2.0,-1.0
23.600000000000332,1.940663928009544,-1.775371772563393e-14,1.450251482525959e-13,1.9406639280095555,-2.5444437451708134e-14,1.526666247102488e-13,-0.07070319354534149,-1.7929346241367768e-16,1.0641544908107712e-15,-1.0,2.0,-1.0
23.633333333333667,1.8742554510804066,-1.7952993976115374e-14,1.4603000229251363e-13,1.874255451080403,-2.5444437451708134e-14,1.526666247102488e-13,-0.06884653121232986,-1.706068483720092e-16,1.059759554484824e-15,-1.0,2.0,-1.0
23.666666666667002,1.8096187948802485,-1.8147556331421105e-14,1.4703548332537976e-13,1.8096187948802367,-2.5444437451708134e-14,1.526666247102488e-13,-0.06699233502149582,-1.6739397299373485e-16,1.0567932451035393e-15,-1.0,2.0,-1.0
23.700000000000337,1.746751161379522,-1.8331540023109986e-14,1.4803773779357074e-13,1.746751161379534,-2.5444437451708134e-14,1.526666247102488e-13,-0.06514056026935577,-1.5733848753485442e-16,1.0554671091454943e-15,-1.0,2.0,-1.0
23.733333333333672,1.6856505049167487,-1.8505763830806543e-14,1.4903477613058987e-13,1.6856505049167423,-2.5444437451708134e-14,1.526666247102488e-13,-0.06329119205474854,-1.4665165812780413e-16,1.045726018493833e-15,-1.0,2.0,-1.0
23.766666666667007,1.6263144566202616,-1.866888136907187e-14,1.5002539460316325e-13,1.626314456620257,-2.5444437451708134e-14,1.526666247102488e-13,-0.06144418567419052,-1.3840468065554024e-16,1.0397401425347053e-15,-1.0,2.0,-1.0
23.80000000000034,1.5687405646864832,-1.8824862027720557e-14,1.5101358738955547e-13,1.5687405646864758,-2.5444437451708134e-14,1.526666247102488e-13,-0.05959951877593994,-1.2950900829457757e-16,1.0357026541124993e-15,-1.0,2.0,-1.0
23.833333333333677,1.51292699237914,-1.8968673584658292e-14,1.519987219711377e-13,1.5129269923791406,-2.5444437451708134e-14,1.526666247102488e-13,-0.057757165282964706,-1.1991332937715823e-16,1.033831664211133e-15,-1.0,2.0,-1.0
23.86666666666701,1.4588713732314875,-1.910334054068166e-14,1.5298134397621856e-13,1.458871373231476,-2.5444437451708134e-14,1.526666247102488e-13,-0.05591709539294243,-1.126938161048036e-16,1.0314679128927014e-15,-1.0,2.0,-1.0
23.900000000000347,1.4065714912290632,-1.922895902882327e-14,1.5395970571087437e-13,1.406571491229055,-2.5444437451708134e-14,1.526666247102488e-13,-0.05407927557826042,-1.0172348212332934e-16,1.02482569227857e-15,-1.0,2.0,-1.0
23.93333333333368,1.3560252885944664,-1.9344288976745795e-14,1.5493738167599594e-13,1.3560252885944728,-2.5444437451708134e-14,1.526666247102488e-13,-0.0522436797618866,-9.319575293372006e-17,1.0273307922200746e-15,-1.0,2.0,-1.0
23.966666666667017,1.3072306443016202,-1.9450908364962335e-14,1.5591219174350726e-13,1.3072306443016113,-2.5444437451708134e-14,1.526666247102488e-13,-0.050410278141498566,-8.711322257437673e-17,1.0237719832921857e-15,-1.0,2.0,-1.0
24.00000000000035,1.2601854470309315,-1.9550460546311245e-14,1.5688496754259643e-13,1.2601854470309213,-2.5444437451708134e-14,1.526666247102488e-13,-0.04857904091477394,-8.036337583638482e-17,1.0205379056204503e-15,-1.0,2.0,-1.0
24.033333333333687,1.2148878117104385,-1.9645997949997144e-14,1.578538876890994e-13,1.214887811710441,-2.5444437451708134e-14,1.526666247102488e-13,-0.046749942004680634,-7.606480936052235e-17,1.0162845296758129e-15,-1.0,2.0,-1.0
24.06666666666702,1.1713353746314152,-1.9732594252763784e-14,1.5882142980464122e-13,1.171335374631419,-2.5444437451708134e-14,1.526666247102488e-13,-0.04492294788360596,-6.804874101061387e-17,1.0134648628735217e-15,-1.0,2.0,-1.0
24.100000000000357,1.1295264582494695,-1.980814444177764e-14,1.5978458714251646e-13,1.1295264582494733,-2.5444437451708134e-14,1.526666247102488e-13,-0.04309803247451782,-5.325288529326151e-17,1.0078086944891127e-15,-1.0,2.0,-1.0
24.13333333333369,1.088385147166008,-1.987510792899699e-14,1.6074555454991976e-13,1.0883851471660047,-2.5444437451708134e-14,1.526666247102488e-13,-0.04307429492473602,-4.967711585409278e-17,1.0073235563685728e-15,-1.0,0.0,-1.0
24.166666666667027,1.048339906644446,-1.9937385213412884e-14,1.617036052639405e-13,1.0483399066444474,-2.5444437451708134e-14,1.526666247102488e-13,-0.04125206917524338,-4.266833511459217e-17,1.0028845743293682e-15,-1.0,2.0,-1.0
24.20000000000036,1.0100336158761165,-1.9989659748775308e-14,1.626582746550922e-13,1.0100336158761114,-2.5444437451708134e-14,1.526666247102488e-13,-0.0394318625330925,-3.5009158803053366e-17,9.99436303201096e-16,-1.0,2.0,-1.0
24.233333333333697,0.9734642280108614,-2.0038044954126774e-14,1.6361233145265673e-13,0.973464228010859,-2.5444437451708134e-14,1.526666247102488e-13,-0.0376136489212513,-2.984067956419338e-17,9.981457426268357e-16,-1.0,2.0,-1.0
24.26666666666703,0.9386300427747848,-2.0079005730541624e-14,1.645648120364957e-13,0.9386300427747916,-2.5444437451708134e-14,1.526666247102488e-13,-0.035797394812107086,-2.401668781402595e-17,9.972822984162283e-16,-1.0,2.0,-1.0
24.300000000000367,0.9044551657046171,-2.0111104883863534e-14,1.6551501777406828e-13,0.9044551657046114,-2.5444437451708134e-14,1.7811106216195694e-13,-0.03578220680356026,-1.4373467518080733e-17,9.953468281317522e-16,-1.0,0.0,-1.0
24.3333333333337,0.8713682841413715,-2.0134604126168967e-14,1.664639673497433e-13,0.8713682841413779,-2.5444437451708134e-14,1.7811106216195694e-13,-0.03396841511130333,-4.185578980861704e-18,9.931982231819233e-16,-1.0,2.0,-1.0
24.366666666667037,0.8400123733673135,-2.0149642070731297e-14,1.6741087940177195e-13,0.8400123733673194,-2.5444437451708134e-14,1.7811106216195694e-13,-0.03215652331709862,4.731196515285996e-19,9.91571919923195e-16,-1.0,2.0,-1.0
24.40000000000037,0.8093116603139587,-2.015821178302936e-14,1.6835734802678893e-13,0.8093116603139638,-2.5444437451708134e-14,1.7811106216195694e-13,-0.03214564174413681,1.0031698226005235e-17,9.899991914983806e-16,-1.0,0.0,-1.0
24.433333333333707,0.7796949850400677,-2.0155630997208244e-14,1.6930005655174808e-13,0.7796949850400625,-2.5444437451708134e-14,1.7811106216195694e-13,-0.03033609502017498,1.9045769083945683e-17,9.860533943927149e-16,-1.0,2.0,-1.0
24.46666666666704,0.7518051658431537,-2.01464464196123e-14,1.7024080754556724e-13,0.7518051658431452,-2.5444437451708134e-14,1.7811106216195694e-13,-0.028528396040201187,2.418171365495273e-17,9.852537952905068e-16,-1.0,2.0,-1.0
24.500000000000377,0.7245665933341895,-2.0134592236813527e-14,1.7118192475034775e-13,0.7245665933342006,-2.5444437451708134e-14,1.7811106216195694e-13,-0.028521645814180374,2.7515216781955705e-17,9.853859324302785e-16,-1.0,0.0,-1.0
24.53333333333371,0.6984081517533244,-2.011639787284495e-14,1.7212334993813288e-13,0.6984081517533194,-2.5444437451708134e-14,1.7811106216195694e-13,-0.02671617455780506,3.2404132134829916e-17,9.852766651800827e-16,-1.0,2.0,-1.0
24.566666666667047,0.6728988327021325,-2.009436294294092e-14,1.73063580982402e-13,0.6728988327021331,-2.5444437451708134e-14,1.7811106216195694e-13,-0.02671162411570549,3.87877529284201e-17,9.838510028507353e-16,-1.0,0.0,-1.0
24.60000000000038,0.6484675047134211,-2.0063038367088844e-14,1.7400199586807364e-13,0.6484675047134234,-2.5444437451708134e-14,1.7811106216195694e-13,-0.02490832284092903,4.803865965780489e-17,9.811771315944903e-16,-1.0,2.0,-1.0
24.633333333333717,0.6246832734772155,-2.002157153009526e-14,1.7493791073768518e-13,0.6246832734772262,-2.5444437451708134e-14,1.7811106216195694e-13,-0.024905912578105927,5.74590556947018e-17,9.785486824800418e-16,-1.0,0.0,-1.0
